76.25 	 0.955473	0.150818		0.955227	0.151172		0.955368	0.150988		
76.26 	 0.956969	0.148356		0.956726	0.148711		0.956866	0.148526		
76.27 	 0.95844	0.145888		0.958201	0.146243		0.958338	0.146058		
76.28 	 0.959886	0.143413		0.959651	0.14377		0.959787	0.143583		
76.29 	 0.961308	0.140932		0.961076	0.14129		0.96121	0.141103		
76.3 	 0.962705	0.138445		0.962477	0.138804		0.962609	0.138617		
76.31 	 0.964077	0.135953		0.963852	0.136313		0.963982	0.136125		
76.32 	 0.965424	0.133455		0.965203	0.133815		0.965331	0.133627		
76.33 	 0.966746	0.130951		0.966529	0.131313		0.966655	0.131123		
76.34 	 0.968043	0.128441		0.967829	0.128804		0.967954	0.128614		
76.35 	 0.969315	0.125926		0.969105	0.12629		0.969227	0.1261		
76.36 	 0.970562	0.123406		0.970355	0.123771		0.970476	0.12358		
76.37 	 0.971783	0.12088		0.97158	0.121246		0.971699	0.121055		
76.38 	 0.972979	0.11835		0.97278	0.118716		0.972897	0.118524		
76.39 	 0.97415	0.115814		0.973954	0.116181		0.974069	0.115989		
76.4 	 0.975296	0.113273		0.975104	0.113641		0.975216	0.113448		
76.41 	 0.976416	0.110727		0.976227	0.111097		0.976338	0.110903		
76.42 	 0.97751	0.108177		0.977325	0.108547		0.977434	0.108353		
76.43 	 0.978579	0.105622		0.978398	0.105993		0.978505	0.105798		
76.44 	 0.979623	0.103062		0.979445	0.103434		0.97955	0.103239		
76.45 	 0.98064	0.100498		0.980467	0.100871		0.98057	0.100675		
76.46 	 0.981632	0.0979299		0.981463	0.0983032		0.981564	0.0981073		
76.47 	 0.982599	0.0953573		0.982433	0.0957313		0.982532	0.095535		
76.48 	 0.98354	0.0927805		0.983377	0.0931553		0.983475	0.0929586		
76.49 	 0.984455	0.0901997		0.984296	0.0905753		0.984391	0.0903781		
76.5 	 0.985344	0.087615		0.985189	0.0879913		0.985282	0.0877937		
76.51 	 0.986207	0.0850265		0.986056	0.0854035		0.986147	0.0852054		
76.52 	 0.987044	0.0824343		0.986897	0.082812		0.986986	0.0826135		
76.53 	 0.987856	0.0798385		0.987712	0.0802169		0.987799	0.080018		
76.54 	 0.988641	0.0772392		0.988501	0.0776182		0.988587	0.0774189		
76.55 	 0.9894	0.0746365		0.989264	0.0750162		0.989348	0.0748165		
76.56 	 0.990134	0.0720306		0.990002	0.0724109		0.990083	0.0722109		
76.57 	 0.990841	0.0694215		0.990713	0.0698025		0.990792	0.069602		
76.58 	 0.991522	0.0668094		0.991398	0.067191		0.991475	0.0669902		
76.59 	 0.992177	0.0641943		0.992056	0.0645765		0.992132	0.0643753		
76.6 	 0.992806	0.0615765		0.992689	0.0619592		0.992762	0.0617577		
76.61 	 0.993409	0.0589559		0.993296	0.0593392		0.993367	0.0591374		
76.62 	 0.993985	0.0563327		0.993876	0.0567166		0.993945	0.0565144		
76.63 	 0.994535	0.0537071		0.99443	0.0540915		0.994497	0.053889		
76.64 	 0.995059	0.0510791		0.994958	0.051464		0.995023	0.0512612		
76.65 	 0.995557	0.0484489		0.995459	0.0488342		0.995522	0.0486311		
76.66 	 0.996028	0.0458165		0.995934	0.0462023		0.995996	0.0459989		
76.67 	 0.996473	0.0431821		0.996383	0.0435684		0.996442	0.0433647		
76.68 	 0.996892	0.0405458		0.996806	0.0409325		0.996863	0.0407285		
76.69 	 0.997284	0.0379077		0.997202	0.0382949		0.997257	0.0380906		
76.7 	 0.99765	0.0352679		0.997572	0.0356555		0.997625	0.035451		
76.71 	 0.997989	0.0326266		0.997915	0.0330146		0.997966	0.0328098		
76.72 	 0.998303	0.0299838		0.998232	0.0303722		0.998281	0.0301672		
76.73 	 0.998589	0.0273397		0.998523	0.0277284		0.998569	0.0275232		
76.74 	 0.998849	0.0246944		0.998787	0.0250835		0.998831	0.024878		
76.75 	 0.999083	0.0220481		0.999024	0.0224374		0.999067	0.0222317		
76.76 	 0.99929	0.0194007		0.999235	0.0197903		0.999276	0.0195844		
76.77 	 0.999471	0.0167525		0.99942	0.0171424		0.999459	0.0169363		
76.78 	 0.999625	0.0141035		0.999578	0.0144937		0.999615	0.0142874		
76.79 	 0.999753	0.0114539		0.99971	0.0118444		0.999744	0.0116379		
76.8 	 0.999854	0.00880379		0.999815	0.00919449		0.999847	0.00898786		
76.81 	 0.999929	0.0061533		0.999894	0.00654422		0.999924	0.00633743		
76.82 	 0.999977	0.00350253		0.999946	0.00389365		0.999974	0.00368671		
76.83 	 0.999999	0.000851615		0.999972	0.00124292		0.999998	0.00103584		
76.84 	 0.999995	-0.00179934		0.999971	-0.00140787		0.999995	-0.00161509		
76.85 	 0.999963	-0.00445022		0.999943	-0.00405857		0.999965	-0.00426594		
76.86 	 0.999906	-0.0071009		0.99989	-0.0067091		0.99991	-0.00691661		
76.87 	 0.999821	-0.00975127		0.999809	-0.00935932		0.999827	-0.00956696		
76.88 	 0.99971	-0.0124012		0.999702	-0.0120091		0.999718	-0.0122169		
76.89 	 0.999573	-0.0150506		0.999569	-0.0146584		0.999583	-0.0148663		
76.9 	 0.999409	-0.0176993		0.999409	-0.017307		0.999421	-0.017515		
76.91 	 0.999219	-0.0203472		0.999223	-0.0199549		0.999232	-0.020163		
76.92 	 0.999003	-0.0229943		0.99901	-0.0226019		0.999018	-0.02281		
76.93 	 0.998759	-0.0256403		0.998771	-0.0252479		0.998776	-0.0254561		
76.94 	 0.99849	-0.0282852		0.998505	-0.0278927		0.998509	-0.028101		
76.95 	 0.998194	-0.0309288		0.998213	-0.0305363		0.998214	-0.0307447		
76.96 	 0.997871	-0.0335711		0.997895	-0.0331786		0.997894	-0.0333871		
76.97 	 0.997522	-0.0362118		0.99755	-0.0358194		0.997547	-0.0360279		
76.98 	 0.997147	-0.038851		0.997178	-0.0384587		0.997173	-0.0386672		
76.99 	 0.996745	-0.0414885		0.99678	-0.0410962		0.996773	-0.0413047		
77 	 0.996317	-0.0441241		0.996356	-0.0437319		0.996347	-0.0439405		
77.01 	 0.995863	-0.0467578		0.995906	-0.0463657		0.995894	-0.0465743		
77.02 	 0.995382	-0.0493894		0.995429	-0.0489974		0.995416	-0.049206		
77.03 	 0.994875	-0.0520189		0.994926	-0.051627		0.99491	-0.0518356		
77.04 	 0.994342	-0.0546461		0.994396	-0.0542544		0.994379	-0.0544629		
77.05 	 0.993782	-0.0572708		0.993841	-0.0568793		0.993821	-0.0570878		
77.06 	 0.993196	-0.0598931		0.993259	-0.0595017		0.993237	-0.0597102		
77.07 	 0.992584	-0.0625127		0.992651	-0.0621215		0.992627	-0.0623299		
77.08 	 0.991946	-0.0651295		0.992016	-0.0647386		0.99199	-0.0649469		
77.09 	 0.991282	-0.0677436		0.991356	-0.0673529		0.991328	-0.0675611		
77.1 	 0.990591	-0.0703546		0.990669	-0.0699642		0.990639	-0.0701724		
77.11 	 0.989874	-0.0729626		0.989957	-0.0725724		0.989924	-0.0727805		
77.12 	 0.989132	-0.0755673		0.989218	-0.0751775		0.989184	-0.0753855		
77.13 	 0.988363	-0.0781688		0.988453	-0.0777792		0.988417	-0.0779871		
77.14 	 0.987568	-0.0807669		0.987662	-0.0803776		0.987624	-0.0805854		
77.15 	 0.986748	-0.0833614		0.986846	-0.0829725		0.986805	-0.0831802		
77.16 	 0.985901	-0.0859523		0.986003	-0.0855638		0.98596	-0.0857713		
77.17 	 0.985029	-0.0885395		0.985134	-0.0881513		0.98509	-0.0883587		
77.18 	 0.98413	-0.0911228		0.98424	-0.090735		0.984193	-0.0909423		
77.19 	 0.983206	-0.0937022		0.98332	-0.0933148		0.983271	-0.0935219		
77.2 	 0.982256	-0.0962775		0.982374	-0.0958905		0.982323	-0.0960974		
77.21 	 0.981281	-0.0988486		0.981402	-0.0984621		0.981349	-0.0986688		
77.22 	 0.980279	-0.101415		0.980404	-0.101029		0.980349	-0.101236		
77.23 	 0.979252	-0.103978		0.979381	-0.103592		0.979324	-0.103799		
77.24 	 0.9782	-0.106536		0.978333	-0.106151		0.978273	-0.106357		
77.25 	 0.977122	-0.109089		0.977258	-0.108705		0.977197	-0.108911		
77.26 	 0.976018	-0.111638		0.976158	-0.111254		0.976095	-0.11146		
77.27 	 0.974889	-0.114182		0.975033	-0.113798		0.974968	-0.114004		
77.28 	 0.973734	-0.116721		0.973883	-0.116338		0.973815	-0.116543		
77.29 	 0.972555	-0.119255		0.972706	-0.118872		0.972637	-0.119078		
77.3 	 0.971349	-0.121784		0.971505	-0.121402		0.971434	-0.121607		
77.31 	 0.970119	-0.124308		0.970278	-0.123926		0.970205	-0.124131		
77.32 	 0.968863	-0.126826		0.969027	-0.126445		0.968951	-0.12665		
77.33 	 0.967582	-0.129339		0.96775	-0.128959		0.967672	-0.129163		
77.34 	 0.966276	-0.131847		0.966447	-0.131467		0.966368	-0.131671		
77.35 	 0.964945	-0.134349		0.96512	-0.13397		0.965039	-0.134173		
77.36 	 0.963589	-0.136845		0.963768	-0.136467		0.963684	-0.13667		
77.37 	 0.962209	-0.139335		0.962391	-0.138958		0.962305	-0.139161		
77.38 	 0.960803	-0.14182		0.960989	-0.141443		0.960901	-0.141645		
77.39 	 0.959372	-0.144298		0.959562	-0.143922		0.959472	-0.144124		
77.4 	 0.957917	-0.146771		0.95811	-0.146395		0.958019	-0.146597		
77.41 	 0.956437	-0.149237		0.956634	-0.148863		0.95654	-0.149064		
77.42 	 0.954932	-0.151697		0.955133	-0.151323		0.955037	-0.151525		
77.43 	 0.953403	-0.154151		0.953608	-0.153778		0.95351	-0.153979		
77.44 	 0.951849	-0.156598		0.952058	-0.156226		0.951958	-0.156427		
77.45 	 0.950271	-0.159039		0.950483	-0.158668		0.950381	-0.158868		
77.46 	 0.948668	-0.161473		0.948884	-0.161103		0.948781	-0.161302		
77.47 	 0.947041	-0.163901		0.947261	-0.163531		0.947155	-0.16373		
77.48 	 0.94539	-0.166321		0.945614	-0.165952		0.945506	-0.166151		
77.49 	 0.943715	-0.168735		0.943942	-0.168367		0.943832	-0.168566		
77.5 	 0.942015	-0.171142		0.942246	-0.170775		0.942135	-0.170973		
77.51 	 0.940292	-0.173542		0.940527	-0.173175		0.940413	-0.173373		
77.52 	 0.938545	-0.175935		0.938783	-0.175569		0.938667	-0.175766		
77.53 	 0.936773	-0.17832		0.937015	-0.177955		0.936898	-0.178152		
77.54 	 0.934978	-0.180698		0.935224	-0.180334		0.935104	-0.180531		
77.55 	 0.933159	-0.183069		0.933409	-0.182706		0.933287	-0.182902		
77.56 	 0.931317	-0.185432		0.93157	-0.18507		0.931446	-0.185266		
77.57 	 0.929451	-0.187788		0.929707	-0.187427		0.929582	-0.187622		
77.58 	 0.927561	-0.190136		0.927821	-0.189776		0.927694	-0.189971		
77.59 	 0.925648	-0.192477		0.925912	-0.192118		0.925782	-0.192312		
77.6 	 0.923712	-0.194809		0.923979	-0.194451		0.923848	-0.194645		
77.61 	 0.921752	-0.197134		0.922023	-0.196777		0.921889	-0.196971		
77.62 	 0.919769	-0.199451		0.920043	-0.199095		0.919908	-0.199288		
77.63 	 0.917763	-0.20176		0.918041	-0.201405		0.917904	-0.201598		
77.64 	 0.915734	-0.204061		0.916015	-0.203707		0.915876	-0.203899		
77.65 	 0.913682	-0.206354		0.913967	-0.206001		0.913826	-0.206192		
77.66 	 0.911607	-0.208639		0.911895	-0.208287		0.911752	-0.208478		
77.67 	 0.909509	-0.210915		0.909801	-0.210564		0.909656	-0.210754		
77.68 	 0.907388	-0.213183		0.907684	-0.212833		0.907537	-0.213023		
77.69 	 0.905245	-0.215442		0.905544	-0.215094		0.905396	-0.215283		
77.7 	 0.903079	-0.217693		0.903382	-0.217346		0.903232	-0.217535		
77.71 	 0.900891	-0.219936		0.901198	-0.219589		0.901045	-0.219778		
77.72 	 0.898681	-0.22217		0.898991	-0.221824		0.898836	-0.222012		
77.73 	 0.896448	-0.224395		0.896761	-0.224051		0.896605	-0.224238		
77.74 	 0.894193	-0.226611		0.89451	-0.226268		0.894351	-0.226455		
77.75 	 0.891916	-0.228819		0.892236	-0.228477		0.892076	-0.228663		
77.76 	 0.889616	-0.231018		0.88994	-0.230677		0.889778	-0.230863		
77.77 	 0.887295	-0.233208		0.887622	-0.232868		0.887459	-0.233053		
77.78 	 0.884952	-0.235389		0.885283	-0.23505		0.885117	-0.235234		
77.79 	 0.882588	-0.23756		0.882921	-0.237223		0.882754	-0.237407		
77.8 	 0.880201	-0.239723		0.880538	-0.239387		0.880369	-0.23957		
77.81 	 0.877793	-0.241877		0.878134	-0.241542		0.877963	-0.241724		
77.82 	 0.875364	-0.244021		0.875707	-0.243687		0.875535	-0.243869		
77.83 	 0.872913	-0.246156		0.87326	-0.245823		0.873085	-0.246005		
77.84 	 0.87044	-0.248282		0.870791	-0.24795		0.870615	-0.248131		
77.85 	 0.867947	-0.250398		0.868301	-0.250068		0.868123	-0.250248		
77.86 	 0.865433	-0.252505		0.86579	-0.252176		0.86561	-0.252356		
77.87 	 0.862897	-0.254602		0.863257	-0.254275		0.863076	-0.254454		
77.88 	 0.86034	-0.25669		0.860704	-0.256364		0.860521	-0.256542		
77.89 	 0.857763	-0.258768		0.85813	-0.258443		0.857945	-0.258621		
77.9 	 0.855165	-0.260837		0.855535	-0.260513		0.855348	-0.26069		
77.91 	 0.852546	-0.262896		0.85292	-0.262573		0.852731	-0.26275		
77.92 	 0.849907	-0.264945		0.850284	-0.264624		0.850093	-0.2648		
77.93 	 0.847248	-0.266984		0.847628	-0.266664		0.847435	-0.26684		
77.94 	 0.844567	-0.269014		0.844951	-0.268695		0.844756	-0.26887		
77.95 	 0.841867	-0.271034		0.842254	-0.270716		0.842058	-0.270891		
77.96 	 0.839147	-0.273043		0.839536	-0.272727		0.839339	-0.272901		
77.97 	 0.836406	-0.275043		0.836799	-0.274729		0.8366	-0.274901		
77.98 	 0.833646	-0.277033		0.834042	-0.27672		0.833841	-0.276892		
77.99 	 0.830866	-0.279013		0.831265	-0.278701		0.831062	-0.278872		
78 	 0.828066	-0.280983		0.828468	-0.280672		0.828263	-0.280843		
78.01 	 0.825246	-0.282942		0.825651	-0.282633		0.825445	-0.282803		
78.02 	 0.822407	-0.284891		0.822815	-0.284584		0.822607	-0.284753		
78.03 	 0.819548	-0.286831		0.81996	-0.286524		0.81975	-0.286693		
78.04 	 0.81667	-0.28876		0.817085	-0.288454		0.816873	-0.288623		
78.05 	 0.813773	-0.290678		0.814191	-0.290374		0.813978	-0.290542		
78.06 	 0.810857	-0.292587		0.811277	-0.292284		0.811063	-0.292451		
78.07 	 0.807921	-0.294485		0.808345	-0.294183		0.808129	-0.29435		
78.08 	 0.804967	-0.296372		0.805394	-0.296072		0.805176	-0.296238		
78.09 	 0.801994	-0.298249		0.802424	-0.297951		0.802204	-0.298116		
78.1 	 0.799002	-0.300116		0.799435	-0.299819		0.799213	-0.299983		
78.11 	 0.795992	-0.301972		0.796427	-0.301677		0.796204	-0.30184		
78.12 	 0.792963	-0.303818		0.793401	-0.303524		0.793177	-0.303687		
78.13 	 0.789915	-0.305653		0.790357	-0.305361		0.790131	-0.305523		
78.14 	 0.786849	-0.307478		0.787294	-0.307187		0.787066	-0.307348		
78.15 	 0.783766	-0.309292		0.784213	-0.309002		0.783984	-0.309163		
78.16 	 0.780664	-0.311095		0.781114	-0.310807		0.780883	-0.310967		
78.17 	 0.777544	-0.312888		0.777997	-0.312601		0.777764	-0.31276		
78.18 	 0.774406	-0.31467		0.774862	-0.314385		0.774628	-0.314543		
78.19 	 0.77125	-0.316441		0.771709	-0.316157		0.771474	-0.316315		
78.2 	 0.768077	-0.318202		0.768539	-0.31792		0.768302	-0.318077		
78.21 	 0.764886	-0.319952		0.765351	-0.319671		0.765112	-0.319827		
78.22 	 0.761678	-0.321691		0.762146	-0.321411		0.761905	-0.321567		
78.23 	 0.758452	-0.323419		0.758923	-0.323141		0.758681	-0.323296		
78.24 	 0.75521	-0.325137		0.755683	-0.32486		0.755439	-0.325014		
78.25 	 0.75195	-0.326843		0.752426	-0.326568		0.75218	-0.326721		
78.26 	 0.748673	-0.328539		0.749151	-0.328265		0.748905	-0.328418		
78.27 	 0.745379	-0.330224		0.74586	-0.329952		0.745612	-0.330104		
78.28 	 0.742068	-0.331898		0.742553	-0.331627		0.742303	-0.331778		
78.29 	 0.738741	-0.333561		0.739228	-0.333292		0.738977	-0.333442		
78.3 	 0.735397	-0.335213		0.735887	-0.334945		0.735634	-0.335095		
78.31 	 0.732037	-0.336854		0.732529	-0.336588		0.732275	-0.336737		
78.32 	 0.72866	-0.338484		0.729155	-0.338219		0.728899	-0.338368		
78.33 	 0.725267	-0.340103		0.725765	-0.33984		0.725507	-0.339987		
78.34 	 0.721858	-0.341712		0.722358	-0.34145		0.7221	-0.341596		
78.35 	 0.718433	-0.343309		0.718936	-0.343048		0.718676	-0.343194		
78.36 	 0.714992	-0.344895		0.715497	-0.344636		0.715236	-0.344781		
78.37 	 0.711535	-0.34647		0.712043	-0.346212		0.71178	-0.346357		
78.38 	 0.708062	-0.348034		0.708573	-0.347778		0.708309	-0.347921		
78.39 	 0.704574	-0.349587		0.705088	-0.349332		0.704822	-0.349475		
78.4 	 0.701071	-0.351128		0.701586	-0.350875		0.701319	-0.351018		
78.41 	 0.697552	-0.352659		0.69807	-0.352408		0.697801	-0.352549		
78.42 	 0.694017	-0.354179		0.694538	-0.353929		0.694268	-0.354069		
78.43 	 0.690468	-0.355687		0.690992	-0.355439		0.69072	-0.355579		
78.44 	 0.686904	-0.357184		0.68743	-0.356938		0.687157	-0.357077		
78.45 	 0.683324	-0.358671		0.683853	-0.358425		0.683578	-0.358564		
78.46 	 0.67973	-0.360146		0.680261	-0.359902		0.679985	-0.36004		
78.47 	 0.676121	-0.36161		0.676655	-0.361367		0.676378	-0.361504		
78.48 	 0.672498	-0.363062		0.673034	-0.362822		0.672755	-0.362958		
78.49 	 0.66886	-0.364504		0.669398	-0.364265		0.669119	-0.3644		
78.5 	 0.665208	-0.365934		0.665749	-0.365697		0.665467	-0.365831		
78.51 	 0.661542	-0.367354		0.662085	-0.367117		0.661802	-0.367251		
78.52 	 0.657861	-0.368762		0.658406	-0.368527		0.658122	-0.36866		
78.53 	 0.654166	-0.370159		0.654714	-0.369926		0.654429	-0.370058		
78.54 	 0.650458	-0.371544		0.651008	-0.371313		0.650721	-0.371444		
78.55 	 0.646735	-0.372919		0.647288	-0.372689		0.647	-0.37282		
78.56 	 0.642999	-0.374282		0.643554	-0.374054		0.643265	-0.374184		
78.57 	 0.63925	-0.375634		0.639807	-0.375407		0.639516	-0.375537		
78.58 	 0.635487	-0.376975		0.636046	-0.37675		0.635754	-0.376879		
78.59 	 0.63171	-0.378305		0.632272	-0.378081		0.631979	-0.378209		
78.6 	 0.627921	-0.379624		0.628484	-0.379401		0.62819	-0.379528		
78.61 	 0.624118	-0.380931		0.624684	-0.38071		0.624388	-0.380837		
78.62 	 0.620302	-0.382227		0.62087	-0.382008		0.620573	-0.382134		
78.63 	 0.616473	-0.383512		0.617044	-0.383295		0.616746	-0.383419		
78.64 	 0.612632	-0.384786		0.613204	-0.38457		0.612905	-0.384694		
78.65 	 0.608778	-0.386049		0.609352	-0.385834		0.609052	-0.385957		
78.66 	 0.604911	-0.3873		0.605488	-0.387087		0.605186	-0.38721		
78.67 	 0.601032	-0.388541		0.601611	-0.388329		0.601308	-0.388451		
78.68 	 0.59714	-0.38977		0.597721	-0.38956		0.597417	-0.389681		
78.69 	 0.593236	-0.390988		0.593819	-0.390779		0.593514	-0.390899		
78.7 	 0.58932	-0.392195		0.589906	-0.391987		0.589599	-0.392107		
78.71 	 0.585392	-0.39339		0.58598	-0.393185		0.585672	-0.393303		
78.72 	 0.581452	-0.394575		0.582042	-0.394371		0.581733	-0.394489		
78.73 	 0.577501	-0.395748		0.578092	-0.395546		0.577782	-0.395663		
78.74 	 0.573537	-0.396911		0.574131	-0.396709		0.57382	-0.396826		
78.75 	 0.569563	-0.398062		0.570158	-0.397862		0.569846	-0.397978		
78.76 	 0.565576	-0.399202		0.566174	-0.399004		0.56586	-0.399119		
78.77 	 0.561578	-0.400331		0.562178	-0.400134		0.561863	-0.400248		
78.78 	 0.55757	-0.401449		0.558171	-0.401254		0.557855	-0.401367		
78.79 	 0.55355	-0.402555		0.554153	-0.402362		0.553836	-0.402475		
78.8 	 0.549518	-0.403651		0.550124	-0.403459		0.549806	-0.403571		
78.81 	 0.545476	-0.404736		0.546084	-0.404545		0.545765	-0.404657		
78.82 	 0.541424	-0.405809		0.542033	-0.40562		0.541713	-0.405731		
78.83 	 0.53736	-0.406872		0.537972	-0.406685		0.53765	-0.406794		
78.84 	 0.533286	-0.407924		0.5339	-0.407738		0.533577	-0.407847		
78.85 	 0.529202	-0.408964		0.529817	-0.40878		0.529493	-0.408888		
78.86 	 0.525107	-0.409994		0.525724	-0.409811		0.525399	-0.409918		
78.87 	 0.521002	-0.411012		0.521621	-0.410831		0.521295	-0.410938		
78.88 	 0.516887	-0.41202		0.517507	-0.41184		0.51718	-0.411946		
78.89 	 0.512762	-0.413017		0.513384	-0.412838		0.513056	-0.412944		
78.9 	 0.508626	-0.414003		0.509251	-0.413826		0.508922	-0.41393		
78.91 	 0.504481	-0.414978		0.505107	-0.414802		0.504777	-0.414906		
78.92 	 0.500327	-0.415942		0.500955	-0.415768		0.500623	-0.415871		
78.93 	 0.496163	-0.416895		0.496792	-0.416722		0.49646	-0.416825		
78.94 	 0.491989	-0.417837		0.49262	-0.417666		0.492287	-0.417768		
78.95 	 0.487806	-0.418769		0.488439	-0.418599		0.488105	-0.4187		
78.96 	 0.483614	-0.41969		0.484248	-0.419522		0.483913	-0.419622		
78.97 	 0.479412	-0.4206		0.480048	-0.420433		0.479712	-0.420532		
78.98 	 0.475202	-0.421499		0.47584	-0.421334		0.475502	-0.421432		
78.99 	 0.470982	-0.422387		0.471622	-0.422224		0.471284	-0.422322		
79 	 0.466754	-0.423265		0.467395	-0.423103		0.467056	-0.4232		
79.01 	 0.462517	-0.424132		0.46316	-0.423971		0.46282	-0.424068		
79.02 	 0.458271	-0.424989		0.458916	-0.424829		0.458575	-0.424925		
79.03 	 0.454017	-0.425834		0.454663	-0.425677		0.454321	-0.425772		
79.04 	 0.449755	-0.42667		0.450402	-0.426513		0.450059	-0.426608		
79.05 	 0.445484	-0.427494		0.446133	-0.427339		0.445789	-0.427433		
79.06 	 0.441205	-0.428308		0.441856	-0.428155		0.441511	-0.428248		
79.07 	 0.436918	-0.429112		0.43757	-0.42896		0.437224	-0.429052		
79.08 	 0.432622	-0.429905		0.433276	-0.429754		0.43293	-0.429846		
79.09 	 0.428319	-0.430688		0.428975	-0.430539		0.428627	-0.430629		
79.1 	 0.424009	-0.43146		0.424666	-0.431312		0.424317	-0.431402		
79.11 	 0.41969	-0.432222		0.420349	-0.432075		0.419999	-0.432165		
79.12 	 0.415364	-0.432973		0.416024	-0.432828		0.415674	-0.432917		
79.13 	 0.411031	-0.433714		0.411692	-0.433571		0.411341	-0.433659		
79.14 	 0.40669	-0.434445		0.407353	-0.434303		0.407001	-0.43439		
79.15 	 0.402342	-0.435166		0.403006	-0.435025		0.402653	-0.435112		
79.16 	 0.397987	-0.435876		0.398652	-0.435737		0.398299	-0.435823		
79.17 	 0.393624	-0.436576		0.394291	-0.436438		0.393937	-0.436524		
79.18 	 0.389255	-0.437266		0.389924	-0.43713		0.389568	-0.437214		
79.19 	 0.384879	-0.437946		0.385549	-0.437811		0.385193	-0.437895		
79.2 	 0.380496	-0.438616		0.381167	-0.438482		0.38081	-0.438565		
79.21 	 0.376107	-0.439276		0.376779	-0.439144		0.376421	-0.439226		
79.22 	 0.371711	-0.439926		0.372385	-0.439795		0.372026	-0.439876		
79.23 	 0.367308	-0.440566		0.367983	-0.440436		0.367624	-0.440517		
79.24 	 0.362899	-0.441196		0.363576	-0.441067		0.363215	-0.441148		
79.25 	 0.358484	-0.441816		0.359162	-0.441689		0.358801	-0.441768		
79.26 	 0.354063	-0.442426		0.354742	-0.4423		0.35438	-0.442379		
