44.93 	 1.0243	-0.0448354		1.02426	-0.0448155		1.02436	-0.0448697		
44.94 	 1.02385	-0.0445663		1.02382	-0.044546		1.02391	-0.0446013		
44.95 	 1.0234	-0.0442917		1.02337	-0.044271		1.02346	-0.0443274		
44.96 	 1.02296	-0.0440118		1.02293	-0.0439907		1.02302	-0.0440483		
44.97 	 1.02252	-0.0437266		1.02249	-0.0437051		1.02258	-0.0437638		
44.98 	 1.02209	-0.0434362		1.02206	-0.0434143		1.02215	-0.043474		
44.99 	 1.02166	-0.0431404		1.02162	-0.0431181		1.02171	-0.043179		
45 	 1.02123	-0.0428395		1.02119	-0.0428168		1.02128	-0.0428787		
45.01 	 1.0208	-0.0425333		1.02077	-0.0425103		1.02086	-0.0425732		
45.02 	 1.02038	-0.042222		1.02034	-0.0421986		1.02043	-0.0422627		
45.03 	 1.01995	-0.0419056		1.01992	-0.0418818		1.02001	-0.0419469		
45.04 	 1.01954	-0.0415842		1.01951	-0.04156		1.01959	-0.0416262		
45.05 	 1.01912	-0.0412577		1.01909	-0.0412331		1.01918	-0.0413003		
45.06 	 1.01871	-0.0409262		1.01868	-0.0409013		1.01877	-0.0409695		
45.07 	 1.0183	-0.0405897		1.01827	-0.0405644		1.01836	-0.0406337		
45.08 	 1.0179	-0.0402484		1.01787	-0.0402227		1.01795	-0.040293		
45.09 	 1.0175	-0.0399021		1.01747	-0.0398761		1.01755	-0.0399474		
45.1 	 1.0171	-0.039551		1.01707	-0.0395247		1.01715	-0.039597		
45.11 	 1.01671	-0.0391952		1.01668	-0.0391685		1.01676	-0.0392418		
45.12 	 1.01632	-0.0388346		1.01629	-0.0388075		1.01637	-0.0388818		
45.13 	 1.01593	-0.0384692		1.0159	-0.0384418		1.01598	-0.0385171		
45.14 	 1.01555	-0.0380993		1.01552	-0.0380715		1.0156	-0.0381478		
45.15 	 1.01517	-0.0377247		1.01514	-0.0376966		1.01522	-0.0377738		
45.16 	 1.01479	-0.0373455		1.01477	-0.037317		1.01484	-0.0373952		
45.17 	 1.01442	-0.0369618		1.0144	-0.036933		1.01447	-0.0370121		
45.18 	 1.01406	-0.0365736		1.01403	-0.0365445		1.0141	-0.0366246		
45.19 	 1.01369	-0.0361809		1.01366	-0.0361515		1.01374	-0.0362325		
45.2 	 1.01333	-0.0357839		1.0133	-0.0357542		1.01338	-0.0358361		
45.21 	 1.01298	-0.0353826		1.01295	-0.0353525		1.01302	-0.0354353		
45.22 	 1.01262	-0.0349769		1.0126	-0.0349465		1.01267	-0.0350303		
45.23 	 1.01228	-0.034567		1.01225	-0.0345363		1.01232	-0.0346209		
45.24 	 1.01193	-0.0341529		1.01191	-0.0341219		1.01198	-0.0342074		
45.25 	 1.01159	-0.0337347		1.01157	-0.0337034		1.01164	-0.0337897		
45.26 	 1.01126	-0.0333123		1.01123	-0.0332807		1.0113	-0.0333679		
45.27 	 1.01093	-0.0328859		1.0109	-0.032854		1.01097	-0.0329421		
45.28 	 1.0106	-0.0324555		1.01058	-0.0324233		1.01064	-0.0325123		
45.29 	 1.01028	-0.0320212		1.01025	-0.0319887		1.01032	-0.0320785		
45.3 	 1.00996	-0.031583		1.00994	-0.0315502		1.01	-0.0316408		
45.31 	 1.00965	-0.0311409		1.00962	-0.0311079		1.00969	-0.0311993		
45.32 	 1.00934	-0.0306951		1.00931	-0.0306618		1.00938	-0.0307539		
45.33 	 1.00903	-0.0302455		1.00901	-0.0302119		1.00907	-0.0303049		
45.34 	 1.00873	-0.0297923		1.00871	-0.0297584		1.00877	-0.0298521		
45.35 	 1.00844	-0.0293354		1.00841	-0.0293013		1.00848	-0.0293957		
45.36 	 1.00815	-0.028875		1.00812	-0.0288406		1.00818	-0.0289358		
45.37 	 1.00786	-0.028411		1.00784	-0.0283764		1.0079	-0.0284723		
45.38 	 1.00758	-0.0279436		1.00756	-0.0279087		1.00761	-0.0280054		
45.39 	 1.0073	-0.0274728		1.00728	-0.0274376		1.00734	-0.0275351		
45.4 	 1.00703	-0.0269986		1.00701	-0.0269632		1.00706	-0.0270614		
45.41 	 1.00676	-0.0265212		1.00674	-0.0264856		1.0068	-0.0265844		
45.42 	 1.0065	-0.0260405		1.00648	-0.0260047		1.00653	-0.0261042		
45.43 	 1.00624	-0.0255567		1.00622	-0.0255206		1.00627	-0.0256208		
45.44 	 1.00599	-0.0250698		1.00597	-0.0250334		1.00602	-0.0251343		
45.45 	 1.00574	-0.0245798		1.00572	-0.0245432		1.00577	-0.0246447		
45.46 	 1.00549	-0.0240868		1.00548	-0.02405		1.00553	-0.0241521		
45.47 	 1.00526	-0.0235909		1.00524	-0.0235539		1.00529	-0.0236566		
45.48 	 1.00502	-0.0230921		1.00501	-0.0230548		1.00505	-0.0231582		
45.49 	 1.00479	-0.0225904		1.00478	-0.022553		1.00482	-0.022657		
45.5 	 1.00457	-0.0220861		1.00455	-0.0220485		1.0046	-0.022153		
45.51 	 1.00435	-0.021579		1.00434	-0.0215412		1.00438	-0.0216463		
45.52 	 1.00414	-0.0210694		1.00412	-0.0210314		1.00417	-0.021137		
45.53 	 1.00393	-0.0205571		1.00392	-0.0205189		1.00396	-0.0206251		
45.54 	 1.00373	-0.0200424		1.00371	-0.020004		1.00376	-0.0201107		
45.55 	 1.00353	-0.0195252		1.00352	-0.0194866		1.00356	-0.0195939		
45.56 	 1.00334	-0.0190056		1.00332	-0.0189669		1.00336	-0.0190747		
45.57 	 1.00315	-0.0184837		1.00314	-0.0184448		1.00318	-0.0185531		
45.58 	 1.00297	-0.0179595		1.00295	-0.0179205		1.00299	-0.0180293		
45.59 	 1.00279	-0.0174332		1.00278	-0.017394		1.00281	-0.0175032		
45.6 	 1.00262	-0.0169048		1.00261	-0.0168654		1.00264	-0.0169751		
45.61 	 1.00245	-0.0163742		1.00244	-0.0163347		1.00248	-0.0164449		
45.62 	 1.00229	-0.0158417		1.00228	-0.0158021		1.00231	-0.0159126		
45.63 	 1.00214	-0.0153073		1.00212	-0.0152675		1.00216	-0.0153785		
45.64 	 1.00199	-0.014771		1.00197	-0.014731		1.00201	-0.0148424		
45.65 	 1.00184	-0.0142328		1.00183	-0.0141928		1.00186	-0.0143046		
45.66 	 1.0017	-0.013693		1.00169	-0.0136528		1.00172	-0.013765		
45.67 	 1.00157	-0.0131515		1.00156	-0.0131112		1.00158	-0.0132237		
45.68 	 1.00144	-0.0126083		1.00143	-0.0125679		1.00146	-0.0126808		
45.69 	 1.00131	-0.0120637		1.00131	-0.0120231		1.00133	-0.0121364		
45.7 	 1.0012	-0.0115175		1.00119	-0.0114769		1.00121	-0.0115904		
45.71 	 1.00108	-0.01097		1.00108	-0.0109293		1.0011	-0.0110431		
45.72 	 1.00098	-0.0104211		1.00097	-0.0103803		1.00099	-0.0104944		
45.73 	 1.00088	-0.00987095		1.00087	-0.00983004		1.00089	-0.00994446		
45.74 	 1.00078	-0.00931959		1.00077	-0.00927859		1.00079	-0.00939328		
45.75 	 1.00069	-0.0087671		1.00068	-0.00872602		1.0007	-0.00884096		
45.76 	 1.0006	-0.00821353		1.0006	-0.00817238		1.00062	-0.00828756		
45.77 	 1.00053	-0.00765897		1.00052	-0.00761774		1.00054	-0.00773315		
45.78 	 1.00045	-0.00710347		1.00045	-0.00706217		1.00046	-0.00717779		
45.79 	 1.00038	-0.0065471		1.00038	-0.00650575		1.00039	-0.00662156		
45.8 	 1.00032	-0.00598993		1.00032	-0.00594852		1.00033	-0.00606452		
45.81 	 1.00026	-0.00543203		1.00026	-0.00539057		1.00027	-0.00550674		
45.82 	 1.00021	-0.00487347		1.00021	-0.00483197		1.00022	-0.00494829		
45.83 	 1.00017	-0.00431431		1.00016	-0.00427277		1.00017	-0.00438924		
45.84 	 1.00013	-0.00375463		1.00012	-0.00371305		1.00013	-0.00382965		
45.85 	 1.00009	-0.00319449		1.00009	-0.00315288		1.0001	-0.00326959		
45.86 	 1.00006	-0.00263395		1.00006	-0.00259231		1.00007	-0.00270913		
45.87 	 1.00004	-0.0020731		1.00004	-0.00203142		1.00004	-0.00214834		
45.88 	 1.00002	-0.00151199		1.00002	-0.00147028		1.00002	-0.00158729		
45.89 	 1.00001	-0.000950703		1.00001	-0.000908965		1.00001	-0.00102605		
45.9 	 1	-0.000389296		1	-0.000347538		1	-0.000464677		
45.91 	 1	0.000172159		1	0.000213932		1	9.67497e-05		
45.92 	 1	0.000733592		1.00001	0.000775376		1	0.000658164		
45.93 	 1.00001	0.00129494		1.00002	0.00133673		1.00001	0.0012195		
45.94 	 1.00003	0.00185612		1.00003	0.00189791		1.00003	0.00178068		
45.95 	 1.00005	0.00241708		1.00005	0.00245887		1.00005	0.00234165		
45.96 	 1.00008	0.00297775		1.00008	0.00301952		1.00008	0.00290233		
45.97 	 1.00011	0.00353805		1.00011	0.00357981		1.00011	0.00346266		
45.98 	 1.00015	0.00409792		1.00015	0.00413965		1.00014	0.00402257		
45.99 	 1.00019	0.00465728		1.0002	0.004699		1.00019	0.00458198		
46 	 1.00024	0.00521608		1.00025	0.00525777		1.00024	0.00514084		
46.01 	 1.0003	0.00577425		1.0003	0.0058159		1.00029	0.00569906		
46.02 	 1.00036	0.00633171		1.00036	0.00637331		1.00035	0.0062566		
46.03 	 1.00042	0.00688839		1.00043	0.00692995		1.00042	0.00681336		
46.04 	 1.0005	0.00744424		1.0005	0.00748575		1.00049	0.0073693		
46.05 	 1.00057	0.00799918		1.00058	0.00804063		1.00056	0.00792434		
46.06 	 1.00066	0.00855314		1.00066	0.00859453		1.00065	0.00847841		
46.07 	 1.00074	0.00910605		1.00075	0.00914738		1.00073	0.00903144		
46.08 	 1.00084	0.00965786		1.00085	0.00969911		1.00083	0.00958338		
46.09 	 1.00094	0.0102085		1.00095	0.0102497		1.00092	0.0101341		
46.1 	 1.00104	0.0107579		1.00105	0.010799		1.00103	0.0106837		
46.11 	 1.00115	0.0113059		1.00116	0.0113469		1.00114	0.0112319		
46.12 	 1.00127	0.0118526		1.00128	0.0118935		1.00125	0.0117787		
46.13 	 1.00139	0.0123979		1.0014	0.0124387		1.00137	0.0123242		
46.14 	 1.00152	0.0129416		1.00153	0.0129823		1.0015	0.0128681		
46.15 	 1.00165	0.0134837		1.00166	0.0135244		1.00163	0.0134104		
46.16 	 1.00179	0.0140243		1.0018	0.0140648		1.00177	0.0139511		
46.17 	 1.00193	0.0145631		1.00194	0.0146034		1.00191	0.0144901		
46.18 	 1.00208	0.0151001		1.00209	0.0151403		1.00206	0.0150274		
46.19 	 1.00223	0.0156353		1.00224	0.0156754		1.00221	0.0155628		
46.2 	 1.00239	0.0161685		1.0024	0.0162085		1.00237	0.0160963		
46.21 	 1.00255	0.0166998		1.00257	0.0167397		1.00253	0.0166278		
46.22 	 1.00272	0.0172291		1.00274	0.0172688		1.0027	0.0171574		
46.23 	 1.0029	0.0177563		1.00291	0.0177958		1.00288	0.0176848		
46.24 	 1.00308	0.0182813		1.00309	0.0183207		1.00305	0.0182101		
46.25 	 1.00326	0.018804		1.00328	0.0188433		1.00324	0.0187331		
46.26 	 1.00345	0.0193245		1.00347	0.0193636		1.00343	0.0192539		
46.27 	 1.00365	0.0198426		1.00367	0.0198816		1.00362	0.0197723		
46.28 	 1.00385	0.0203583		1.00387	0.0203971		1.00383	0.0202883		
46.29 	 1.00406	0.0208716		1.00407	0.0209101		1.00403	0.0208018		
46.3 	 1.00427	0.0213822		1.00429	0.0214206		1.00424	0.0213129		
46.31 	 1.00449	0.0218903		1.0045	0.0219285		1.00446	0.0218213		
46.32 	 1.00471	0.0223957		1.00472	0.0224337		1.00468	0.022327		
46.33 	 1.00493	0.0228984		1.00495	0.0229362		1.0049	0.02283		
46.34 	 1.00517	0.0233983		1.00518	0.0234359		1.00513	0.0233303		
46.35 	 1.0054	0.0238953		1.00542	0.0239328		1.00537	0.0238277		
46.36 	 1.00564	0.0243895		1.00566	0.0244267		1.00561	0.0243222		
46.37 	 1.00589	0.0248806		1.00591	0.0249176		1.00586	0.0248138		
46.38 	 1.00614	0.0253688		1.00616	0.0254055		1.00611	0.0253023		
46.39 	 1.0064	0.0258538		1.00642	0.0258904		1.00636	0.0257877		
46.4 	 1.00666	0.0263357		1.00668	0.026372		1.00662	0.02627		
46.41 	 1.00692	0.0268144		1.00694	0.0268505		1.00689	0.0267491		
46.42 	 1.00719	0.0272898		1.00721	0.0273257		1.00716	0.027225		
46.43 	 1.00747	0.0277619		1.00749	0.0277975		1.00743	0.0276975		
46.44 	 1.00775	0.0282307		1.00777	0.028266		1.00771	0.0281667		
46.45 	 1.00803	0.028696		1.00806	0.0287311		1.008	0.0286325		
46.46 	 1.00832	0.0291578		1.00835	0.0291926		1.00828	0.0290947		
46.47 	 1.00862	0.029616		1.00864	0.0296506		1.00858	0.0295534		
46.48 	 1.00892	0.0300707		1.00894	0.030105		1.00888	0.0300086		
46.49 	 1.00922	0.0305217		1.00924	0.0305558		1.00918	0.0304601		
46.5 	 1.00953	0.030969		1.00955	0.0310028		1.00948	0.0309078		
46.51 	 1.00984	0.0314125		1.00986	0.031446		1.0098	0.0313519		
46.52 	 1.01015	0.0318522		1.01018	0.0318855		1.01011	0.0317921		
46.53 	 1.01047	0.032288		1.0105	0.032321		1.01043	0.0322284		
46.54 	 1.0108	0.03272		1.01082	0.0327526		1.01076	0.0326608		
46.55 	 1.01113	0.0331479		1.01115	0.0331803		1.01108	0.0330893		
46.56 	 1.01146	0.0335718		1.01149	0.0336039		1.01142	0.0335138		
46.57 	 1.0118	0.0339917		1.01183	0.0340234		1.01175	0.0339341		
46.58 	 1.01214	0.0344074		1.01217	0.0344388		1.0121	0.0343504		
46.59 	 1.01249	0.0348189		1.01252	0.0348501		1.01244	0.0347625		
46.6 	 1.01284	0.0352262		1.01287	0.035257		1.01279	0.0351703		
46.61 	 1.01319	0.0356292		1.01322	0.0356598		1.01315	0.0355739		
46.62 	 1.01355	0.0360279		1.01358	0.0360581		1.0135	0.0359732		
46.63 	 1.01391	0.0364223		1.01394	0.0364521		1.01386	0.0363681		
46.64 	 1.01428	0.0368122		1.01431	0.0368417		1.01423	0.0367586		
46.65 	 1.01465	0.0371976		1.01468	0.0372268		1.0146	0.0371447		
46.66 	 1.01502	0.0375786		1.01505	0.0376074		1.01497	0.0375262		
46.67 	 1.0154	0.0379549		1.01543	0.0379835		1.01535	0.0379032		
46.68 	 1.01578	0.0383267		1.01581	0.0383549		1.01573	0.0382756		
46.69 	 1.01617	0.0386938		1.0162	0.0387217		1.01612	0.0386433		
46.7 	 1.01656	0.0390563		1.01659	0.0390838		1.0165	0.0390064		
46.71 	 1.01695	0.039414		1.01698	0.0394411		1.0169	0.0393647		
46.72 	 1.01735	0.0397669		1.01738	0.0397937		1.01729	0.0397183		
46.73 	 1.01774	0.040115		1.01778	0.0401415		1.01769	0.0400671		
46.74 	 1.01815	0.0404583		1.01818	0.0404843		1.01809	0.040411		
46.75 	 1.01855	0.0407967		1.01859	0.0408223		1.0185	0.04075		
46.76 	 1.01896	0.0411301		1.019	0.0411554		1.01891	0.0410841		
46.77 	 1.01938	0.0414585		1.01941	0.0414834		1.01932	0.0414132		
46.78 	 1.01979	0.0417819		1.01982	0.0418065		1.01974	0.0417373		
46.79 	 1.02021	0.0421003		1.02024	0.0421244		1.02015	0.0420563		
46.8 	 1.02063	0.0424135		1.02067	0.0424373		1.02058	0.0423703		
46.81 	 1.02106	0.0427217		1.02109	0.0427451		1.021	0.0426791		
46.82 	 1.02149	0.0430247		1.02152	0.0430476		1.02143	0.0429828		
46.83 	 1.02192	0.0433224		1.02195	0.043345		1.02186	0.0432812		
46.84 	 1.02236	0.0436149		1.02239	0.0436371		1.0223	0.0435745		
46.85 	 1.02279	0.0439022		1.02283	0.043924		1.02273	0.0438624		
46.86 	 1.02323	0.0441841		1.02327	0.0442055		1.02317	0.0441451		
46.87 	 1.02368	0.0444607		1.02371	0.0444817		1.02362	0.0444224		
46.88 	 1.02412	0.044732		1.02416	0.0447526		1.02406	0.0446944		
46.89 	 1.02457	0.0449978		1.02461	0.045018		1.02451	0.0449609		
46.9 	 1.02502	0.0452582		1.02506	0.045278		1.02496	0.0452221		
46.91 	 1.02548	0.0455131		1.02551	0.0455325		1.02541	0.0454777		
46.92 	 1.02593	0.0457626		1.02597	0.0457815		1.02587	0.0457279		
46.93 	 1.02639	0.0460065		1.02643	0.046025		1.02633	0.0459726		
46.94 	 1.02685	0.0462448		1.02689	0.0462629		1.02679	0.0462117		
46.95 	 1.02732	0.0464776		1.02735	0.0464952		1.02725	0.0464452		
46.96 	 1.02778	0.0467048		1.02782	0.046722		1.02772	0.0466731		
46.97 	 1.02825	0.0469263		1.02829	0.0469431		1.02819	0.0468954		
46.98 	 1.02872	0.0471422		1.02876	0.0471585		1.02866	0.0471121		
46.99 	 1.02919	0.0473523		1.02923	0.0473683		1.02913	0.047323		
47 	 1.02967	0.0475568		1.02971	0.0475723		1.0296	0.0475283		
47.01 	 1.03014	0.0477556		1.03018	0.0477706		1.03008	0.0477278		
47.02 	 1.03062	0.0479486		1.03066	0.0479631		1.03056	0.0479216		
47.03 	 1.0311	0.0481358		1.03114	0.0481499		1.03104	0.0481096		
47.04 	 1.03159	0.0483172		1.03162	0.0483309		1.03152	0.0482918		
47.05 	 1.03207	0.0484928		1.03211	0.048506		1.032	0.0484682		
47.06 	 1.03256	0.0486625		1.03259	0.0486753		1.03249	0.0486387		
47.07 	 1.03304	0.0488264		1.03308	0.0488387		1.03298	0.0488034		
47.08 	 1.03353	0.0489844		1.03357	0.0489963		1.03347	0.0489622		
47.09 	 1.03402	0.0491365		1.03406	0.049148		1.03396	0.0491151		
47.1 	 1.03452	0.0492827		1.03455	0.0492937		1.03445	0.0492622		
47.11 	 1.03501	0.049423		1.03505	0.0494335		1.03494	0.0494032		
47.12 	 1.0355	0.0495573		1.03554	0.0495674		1.03544	0.0495384		
47.13 	 1.036	0.0496857		1.03604	0.0496953		1.03593	0.0496676		
47.14 	 1.0365	0.0498081		1.03654	0.0498172		1.03643	0.0497908		
47.15 	 1.037	0.0499245		1.03704	0.0499332		1.03693	0.049908		
47.16 	 1.0375	0.0500349		1.03753	0.0500431		1.03743	0.0500192		
47.17 	 1.038	0.0501393		1.03804	0.050147		1.03793	0.0501244		
47.18 	 1.0385	0.0502377		1.03854	0.0502449		1.03843	0.0502236		
47.19 	 1.039	0.05033		1.03904	0.0503368		1.03893	0.0503168		
47.2 	 1.03951	0.0504163		1.03954	0.0504226		1.03944	0.0504039		
47.21 	 1.04001	0.0504965		1.04005	0.0505023		1.03994	0.050485		
47.22 	 1.04052	0.0505706		1.04055	0.050576		1.04045	0.05056		
47.23 	 1.04102	0.0506387		1.04106	0.0506436		1.04095	0.0506289		
47.24 	 1.04153	0.0507007		1.04157	0.0507052		1.04146	0.0506917		
47.25 	 1.04204	0.0507567		1.04208	0.0507606		1.04197	0.0507485		
47.26 	 1.04254	0.0508065		1.04258	0.05081		1.04247	0.0507992		
47.27 	 1.04305	0.0508503		1.04309	0.0508532		1.04298	0.0508438		
47.28 	 1.04356	0.0508879		1.0436	0.0508904		1.04349	0.0508822		
47.29 	 1.04407	0.0509194		1.04411	0.0509215		1.044	0.0509146		
47.3 	 1.04458	0.0509449		1.04462	0.0509464		1.04451	0.0509409		
47.31 	 1.04509	0.0509642		1.04513	0.0509653		1.04502	0.0509611		
47.32 	 1.0456	0.0509774		1.04564	0.050978		1.04553	0.0509751		
47.33 	 1.04611	0.0509845		1.04615	0.0509846		1.04604	0.0509831		
47.34 	 1.04662	0.0509855		1.04666	0.0509852		1.04655	0.0509849		
47.35 	 1.04713	0.0509804		1.04717	0.0509796		1.04706	0.0509807		
47.36 	 1.04764	0.0509692		1.04768	0.0509679		1.04757	0.0509703		
47.37 	 1.04815	0.0509519		1.04819	0.0509501		1.04808	0.0509538		
47.38 	 1.04866	0.0509285		1.0487	0.0509262		1.04859	0.0509313		
47.39 	 1.04917	0.0508989		1.04921	0.0508962		1.04909	0.0509026		
47.4 	 1.04967	0.0508633		1.04971	0.0508601		1.0496	0.0508678		
47.41 	 1.05018	0.0508216		1.05022	0.0508179		1.05011	0.050827		
47.42 	 1.05069	0.0507739		1.05073	0.0507697		1.05062	0.05078		
47.43 	 1.0512	0.05072		1.05124	0.0507153		1.05113	0.050727		
47.44 	 1.0517	0.0506601		1.05174	0.0506549		1.05163	0.050668		
47.45 	 1.05221	0.0505941		1.05225	0.0505885		1.05214	0.0506028		
47.46 	 1.05272	0.0505221		1.05276	0.050516		1.05265	0.0505316		
47.47 	 1.05322	0.050444		1.05326	0.0504374		1.05315	0.0504544		
47.48 	 1.05373	0.0503599		1.05377	0.0503529		1.05366	0.0503712		
47.49 	 1.05423	0.0502698		1.05427	0.0502623		1.05416	0.0502819		
47.5 	 1.05473	0.0501737		1.05477	0.0501657		1.05466	0.0501866		
47.51 	 1.05523	0.0500716		1.05527	0.0500631		1.05516	0.0500853		
47.52 	 1.05573	0.0499635		1.05577	0.0499545		1.05566	0.0499781		
47.53 	 1.05623	0.0498494		1.05627	0.04984		1.05616	0.0498648		
47.54 	 1.05673	0.0497294		1.05677	0.0497195		1.05666	0.0497456		
47.55 	 1.05723	0.0496034		1.05727	0.0495931		1.05716	0.0496205		
47.56 	 1.05772	0.0494716		1.05776	0.0494607		1.05765	0.0494895		
47.57 	 1.05822	0.0493338		1.05825	0.0493225		1.05815	0.0493525		
47.58 	 1.05871	0.0491901		1.05875	0.0491784		1.05864	0.0492097		
47.59 	 1.0592	0.0490406		1.05924	0.0490284		1.05913	0.049061		
47.6 	 1.05969	0.0488852		1.05973	0.0488725		1.05962	0.0489064		
47.61 	 1.06018	0.048724		1.06022	0.0487108		1.06011	0.048746		
47.62 	 1.06066	0.0485569		1.0607	0.0485434		1.0606	0.0485798		
47.63 	 1.06115	0.0483841		1.06119	0.0483701		1.06108	0.0484078		
47.64 	 1.06163	0.0482055		1.06167	0.048191		1.06156	0.04823		
47.65 	 1.06211	0.0480212		1.06215	0.0480062		1.06205	0.0480465		
47.66 	 1.06259	0.0478311		1.06263	0.0478157		1.06252	0.0478572		
47.67 	 1.06307	0.0476354		1.06311	0.0476195		1.063	0.0476622		
47.68 	 1.06354	0.0474339		1.06358	0.0474176		1.06348	0.0474616		
47.69 	 1.06402	0.0472268		1.06405	0.0472101		1.06395	0.0472553		
47.7 	 1.06449	0.0470141		1.06453	0.0469969		1.06442	0.0470434		
47.71 	 1.06496	0.0467958		1.06499	0.0467782		1.06489	0.0468259		
47.72 	 1.06542	0.0465719		1.06546	0.0465539		1.06536	0.0466028		
47.73 	 1.06589	0.0463425		1.06593	0.046324		1.06582	0.0463741		
47.74 	 1.06635	0.0461075		1.06639	0.0460886		1.06629	0.0461399		
47.75 	 1.06681	0.0458671		1.06685	0.0458477		1.06675	0.0459003		
47.76 	 1.06727	0.0456212		1.0673	0.0456014		1.0672	0.0456551		
47.77 	 1.06772	0.0453699		1.06776	0.0453497		1.06766	0.0454046		
47.78 	 1.06818	0.0451131		1.06821	0.0450925		1.06811	0.0451486		
47.79 	 1.06863	0.044851		1.06866	0.04483		1.06856	0.0448873		
47.8 	 1.06907	0.0445836		1.06911	0.0445621		1.06901	0.0446206		
47.81 	 1.06952	0.0443109		1.06955	0.044289		1.06946	0.0443486		
47.82 	 1.06996	0.0440329		1.06999	0.0440106		1.0699	0.0440713		
47.83 	 1.0704	0.0437496		1.07043	0.0437269		1.07034	0.0437888		
47.84 	 1.07083	0.0434612		1.07087	0.0434381		1.07077	0.0435011		
47.85 	 1.07127	0.0431676		1.0713	0.043144		1.07121	0.0432083		
47.86 	 1.0717	0.0428688		1.07173	0.0428449		1.07164	0.0429102		
47.87 	 1.07213	0.042565		1.07216	0.0425407		1.07207	0.0426071		
47.88 	 1.07255	0.0422561		1.07258	0.0422314		1.07249	0.042299		
47.89 	 1.07297	0.0419422		1.073	0.041917		1.07291	0.0419857		
47.9 	 1.07339	0.0416232		1.07342	0.0415977		1.07333	0.0416676		
47.91 	 1.0738	0.0412994		1.07384	0.0412735		1.07374	0.0413444		
47.92 	 1.07421	0.0409706		1.07425	0.0409444		1.07416	0.0410164		
47.93 	 1.07462	0.040637		1.07465	0.0406104		1.07456	0.0406834		
47.94 	 1.07503	0.0402986		1.07506	0.0402715		1.07497	0.0403457		
47.95 	 1.07543	0.0399553		1.07546	0.0399279		1.07537	0.0400031		
47.96 	 1.07583	0.0396074		1.07586	0.0395796		1.07577	0.0396558		
47.97 	 1.07622	0.0392547		1.07625	0.0392265		1.07616	0.0393038		
47.98 	 1.07661	0.0388973		1.07664	0.0388688		1.07656	0.0389471		
47.99 	 1.077	0.0385354		1.07703	0.0385065		1.07694	0.0385858		
48 	 1.07738	0.0381688		1.07741	0.0381396		1.07733	0.03822		
48.01 	 1.07776	0.0377978		1.07779	0.0377682		1.07771	0.0378495		
48.02 	 1.07814	0.0374222		1.07817	0.0373923		1.07808	0.0374746		
48.03 	 1.07851	0.0370422		1.07854	0.037012		1.07846	0.0370953		
48.04 	 1.07888	0.0366578		1.07891	0.0366272		1.07883	0.0367115		
48.05 	 1.07924	0.0362691		1.07927	0.0362382		1.07919	0.0363234		
48.06 	 1.0796	0.0358761		1.07963	0.0358448		1.07955	0.035931		
48.07 	 1.07996	0.0354788		1.07999	0.0354472		1.07991	0.0355343		
48.08 	 1.08031	0.0350773		1.08034	0.0350453		1.08026	0.0351334		
48.09 	 1.08066	0.0346716		1.08069	0.0346394		1.08061	0.0347284		
48.1 	 1.08101	0.0342619		1.08103	0.0342293		1.08096	0.0343192		
48.11 	 1.08135	0.033848		1.08137	0.0338151		1.0813	0.033906		
48.12 	 1.08168	0.0334302		1.08171	0.0333969		1.08164	0.0334887		
48.13 	 1.08202	0.0330084		1.08204	0.0329748		1.08197	0.0330674		
48.14 	 1.08234	0.0325826		1.08237	0.0325488		1.0823	0.0326423		
48.15 	 1.08267	0.0321531		1.08269	0.0321189		1.08262	0.0322133		
48.16 	 1.08299	0.0317197		1.08301	0.0316852		1.08294	0.0317804		
48.17 	 1.0833	0.0312825		1.08333	0.0312478		1.08326	0.0313438		
48.18 	 1.08361	0.0308416		1.08364	0.0308066		1.08357	0.0309035		
48.19 	 1.08392	0.0303971		1.08394	0.0303618		1.08388	0.0304595		
48.2 	 1.08422	0.029949		1.08424	0.0299134		1.08418	0.0300119		
48.21 	 1.08452	0.0294973		1.08454	0.0294615		1.08448	0.0295608		
48.22 	 1.08481	0.0290422		1.08483	0.029006		1.08477	0.0291061		
48.23 	 1.0851	0.0285836		1.08512	0.0285472		1.08506	0.028648		
48.24 	 1.08538	0.0281216		1.0854	0.0280849		1.08534	0.0281865		
48.25 	 1.08566	0.0276563		1.08568	0.0276193		1.08562	0.0277217		
48.26 	 1.08594	0.0271877		1.08596	0.0271505		1.0859	0.0272536		
48.27 	 1.08621	0.0267158		1.08623	0.0266784		1.08617	0.0267822		
48.28 	 1.08647	0.0262409		1.08649	0.0262032		1.08643	0.0263077		
48.29 	 1.08673	0.0257628		1.08675	0.0257249		1.08669	0.0258301		
